station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN009,02/08/2024 02:00,42.49246255011148,6.602381967401384,4.992496519136531,471.2387176113574,0.5,0.4156643223115737
STN009,02/08/2024 02:15,26.16030880926323,6.603220935242585,3.8990766238142216,497.8200496874017,0.5,0.1419799067468142
STN009,02/08/2024 02:30,22.542267873284445,6.890020581843934,0.2137776345285519,447.7228741440527,2.0,0.4356627193141468
STN009,02/08/2024 02:45,15.91595707918628,7.450163267274868,2.164857020336333,460.9036326453356,2.0,0.6861229244287896
STN009,02/08/2024 03:00,75.66171301222741,7.266449995408019,5.972847349257975,494.8182068868401,0.5,1.0151370384093654
STN009,02/08/2024 03:15,79.50294275759688,6.654577974601501,3.464282141432802,483.36503264358765,0.0,1.342257554430751
STN009,02/08/2024 03:30,43.49443105204995,6.979531198139492,4.023145187806702,472.48752312064016,1.0,0.4969340775609857
STN009,02/08/2024 03:45,33.94313135061788,7.43336139168563,6.343204323292628,541.3779734373893,0.2,0.2047724987207069
STN009,02/08/2024 04:00,1.8646209602632904,6.730520085083933,6.210853361368322,481.9095522619999,1.0,0.7484170815900717
STN009,02/08/2024 04:15,22.15664572884109,7.086309728887046,2.5786858849760392,453.294834842099,0.5,0.4419360760933347
STN009,02/08/2024 04:30,44.58438072198126,7.163069492233353,7.670489735561359,597.7536573560061,1.0,0.2320452124251682
STN009,02/08/2024 04:45,36.17979227237038,6.5,3.4864499022839643,428.0965912793342,0.5,0.1238084411052998
STN009,02/08/2024 05:00,33.75485570251585,7.036459660571405,1.83907497520418,448.7838785407847,2.0,0.4476969663763948
STN009,02/08/2024 05:15,19.017674520601624,6.735704977277871,5.089097636974688,511.9161310506892,0.2,0.315704408958557
STN009,02/08/2024 05:30,21.349496269191285,6.956245551495927,7.189255350497002,560.9857378308649,0.0,0.0628817461981653
STN009,02/08/2024 05:45,38.76104854199564,6.575237115081732,4.355850071196955,431.5485083752641,1.0,0.1704941378788713
STN009,02/08/2024 06:00,25.83874185813617,7.419147641220018,5.224814915917389,501.68337981189137,0.5,0.1423931754488456
STN009,02/08/2024 06:15,44.3834460629038,6.530242889148486,6.201841543022,528.476085686003,0.5,0.2666670002162592
STN009,02/08/2024 06:30,24.41745357028429,6.976707111643272,2.347709040366535,392.6067815591967,2.0,0.304993851918721
STN009,02/08/2024 06:45,31.354292165313684,6.5809886950268845,2.518782113072989,415.3808715702645,0.5,0.1250239388104833
STN009,02/08/2024 07:00,43.6901256042256,6.935952428827754,7.570294319076717,584.1489485965,1.0,0.0455010216239825
STN009,02/08/2024 07:15,22.765628502304256,6.761949815103242,7.154714377417069,533.1326128179757,0.0,0.2412367540455209
STN009,02/08/2024 07:30,39.59151539800699,6.811807539841929,5.315876018853775,490.76952804043503,1.0,0.0236598494304964
STN009,02/08/2024 07:45,15.753098451201048,6.719022083557071,3.746766926136459,431.7048270751184,0.5,1.0242514846482502
STN009,02/08/2024 08:00,89.67484885529565,7.626787887486962,2.204834125718864,445.4670395141893,0.5,0.5152331053964782
STN009,02/08/2024 08:15,38.1385621634696,6.748726820066461,1.792390059244109,466.9337347208647,2.0,0.2956971215091794
STN009,02/08/2024 08:30,27.75807142026149,6.730240766593809,2.5818280139808145,491.1726618474877,0.5,0.2236564240143775
STN009,02/08/2024 08:45,17.941379006038908,7.399645596465873,2.5630698291724547,461.2285644121112,2.0,0.8268441081956717
STN009,02/08/2024 09:00,21.94935902142709,7.453938633054238,2.9413818849223494,485.4852801451743,1.0,0.4592275781106299
STN009,02/08/2024 09:15,29.2060987538131,6.5,3.0132418449721623,488.26904461957855,1.0,0.0942020001974939
STN009,02/08/2024 09:30,37.8462116389362,6.510888590139675,5.538425370320571,509.8860928376597,0.5,0.1690248033540927
STN009,02/08/2024 09:45,33.03848504613346,7.355180799540655,5.621040496753546,567.70411411174,0.5,0.0682516487415785
STN009,02/08/2024 10:00,35.31750078162212,6.600083685601385,5.655954984318992,532.039469035034,0.0,0.4047289638449483
STN009,02/08/2024 10:15,4.661154451399958,6.834056345671779,6.820388370683017,515.4252516794857,0.0,1.2349318228916428
STN009,02/08/2024 10:30,32.59065796137699,6.839081612421409,5.877239520188687,540.863619622176,0.0,0.218289633802644
STN009,02/08/2024 10:45,8.648411688435836,7.178891218591598,0.7689286290765038,455.60244486789406,2.0,1.052159137566318
STN009,02/08/2024 11:00,42.34385443664805,6.859517135818825,3.4636853536870595,509.8092482807261,0.5,0.4949451299418765
STN009,02/08/2024 11:15,25.44846360095828,6.5,6.017139599354038,498.3877442023373,1.0,0.0455545946397026
STN009,02/08/2024 11:30,93.56811989105016,7.165615092326299,7.545413743711447,492.1291164403019,0.5,1.244507523270296
STN009,02/08/2024 11:45,34.12688065830717,7.0176988451076525,4.141010460160166,489.6081478693028,0.5,0.4413667944264898
STN009,02/08/2024 12:00,21.795196665926813,6.616697511466829,6.91616914673489,549.3805813317183,0.5,0.3029736168541794
STN009,02/08/2024 12:15,71.93677848165603,6.5,6.628874111257275,527.2836843448,0.5,1.05566501295402
STN009,02/08/2024 12:30,31.223334508756476,6.554694908882437,0.6794508684018052,448.4285644813095,2.0,0.1057614962285028
STN009,02/08/2024 12:45,38.456466254859166,6.983723011117236,1.099432892156598,401.7343851845141,2.0,0.3624598912139132
STN009,02/08/2024 13:00,34.27363438552597,7.156851427654391,6.9257650550483705,520.8103409502928,1.0,0.3573148238510634
STN009,02/08/2024 13:15,27.42700104157362,6.861547027661143,2.338766907367656,456.4044653366735,2.0,0.2412902967386265
STN009,02/08/2024 13:30,27.47745698409373,6.866020588820803,2.128508909777823,376.5829453248385,0.0,0.3561613373500762
STN009,02/08/2024 13:45,32.24635358745852,7.044371806836711,2.3805939227808435,457.9254600264405,0.2,0.0903445957057539
STN009,02/08/2024 14:00,16.244515244089666,6.731054181376445,5.119819841591236,511.5604824566216,0.5,0.7113185205018511
STN009,02/08/2024 14:15,66.47525623434815,6.604420501323163,2.403951488224328,434.1721970452272,2.0,0.3929247150182422
STN009,02/08/2024 14:30,22.194630779822788,7.133383529919054,6.812354066407483,547.0700601977798,0.5,0.2976318238224049
STN009,02/08/2024 14:45,38.29374238557666,6.862180027958725,7.110312985082695,455.2024291251392,0.5,0.32006467028699
STN009,02/08/2024 15:00,31.16677820637833,7.0590169999712575,7.488691681705747,535.5568901656682,0.0,0.4869981905357889
STN009,02/08/2024 15:15,61.93552314221934,7.012865399223126,0.3300309241487591,349.49845512258,2.0,1.371024885601623
STN009,02/08/2024 15:30,4.906636258563228,7.0000101767814265,3.7316539322741504,504.61564682285945,1.0,1.1256539052453052
STN009,02/08/2024 15:45,5.423199858012861,7.362612981586736,7.488730100667977,536.3897256219576,0.5,1.0261175737235857
STN009,02/08/2024 16:00,42.90183195311319,7.290513569117956,2.774985718534672,467.6673800227484,2.0,0.4430912743853172
STN009,02/08/2024 16:15,77.89640648598089,6.679936799793719,5.945808024393422,549.9020866608577,0.0,1.3281383855092352
STN009,02/08/2024 16:30,28.29619352862425,7.150714759503007,7.249197391098304,579.7336884041414,0.5,0.4569979919175936
STN009,02/08/2024 16:45,26.3935063201883,6.811796023854361,7.34785447127689,519.3464907537075,0.0,0.2137756601261613
STN009,02/08/2024 17:00,7.949250448820648,6.965397768024196,6.963880146113179,494.90857813425936,0.5,0.7661142448218943
STN009,02/08/2024 17:15,42.59645619892357,6.5,2.0434520387859143,373.2249355034365,0.2,0.1042848180308642
STN009,02/08/2024 17:30,21.451672749221643,6.695710784710091,2.929155890075176,474.8923952395067,0.5,0.1233206538046581
STN009,02/08/2024 17:45,76.3347794381521,7.182825641453778,0.3390079658768757,396.9373364160233,2.0,1.09685297878328
STN009,02/08/2024 18:00,5.457893126257483,6.903791145896598,6.0618922056971005,549.5423052845356,0.5,0.565798477914646
STN009,02/08/2024 18:15,11.968961542016231,7.350393147442458,6.941180706912661,582.5576309221153,0.5,0.8345767699455338
STN009,02/08/2024 18:30,21.08019311031748,6.943518858074595,4.525887389133003,450.86142238536667,1.0,0.1000778047054649
STN009,02/08/2024 18:45,39.08711470022426,7.143615300259245,2.0788150873253644,459.075427971058,1.0,0.1635335951810916
STN009,02/08/2024 19:00,68.45116567215976,6.936277973461551,2.947464778563147,455.3643568857513,2.0,1.0108570997368622
STN009,02/08/2024 19:15,27.5510878993001,6.651872500151953,7.486030575334116,503.95053167825176,0.5,0.1103260799471614
STN009,02/08/2024 19:30,29.67644081282664,7.1339026960956415,6.942438528895685,536.0682821807003,1.0,0.3328393891108689
STN009,02/08/2024 19:45,7.203718753958677,7.002172903536234,6.655925644543362,540.3474464374469,0.5,1.2756635758339605
STN009,02/08/2024 20:00,31.331851426684583,6.5,3.2425825153673986,444.9425430703004,0.2,0.2188789515399877
STN009,02/08/2024 20:15,16.644666985731135,6.709388002643173,7.511465623124723,562.4516808725494,0.5,0.589838781276433
STN009,02/08/2024 20:30,40.88820440851792,6.5,5.0290753089131,517.8995276072962,0.5,0.0575553976237301
STN009,02/08/2024 20:45,26.839628846237154,6.589184211427219,3.665172729159072,486.4545234170325,0.5,0.1523943370514238
STN009,02/08/2024 21:00,15.743014426888248,6.721339250553044,6.763801811159358,531.0440800445986,1.0,0.5297631189083887
STN009,02/08/2024 21:15,19.480772436843527,7.342490358185363,3.885175435827724,493.796855291712,0.5,0.3940072525240076
STN009,02/08/2024 21:30,29.779861969166788,7.1589630456434366,1.893862156013899,501.8116682756859,2.0,0.0888282267105544
STN009,02/08/2024 21:45,29.98030424148137,6.568524039359015,2.5347233693868856,448.4561319379672,2.0,0.3614131215305204
STN009,02/08/2024 22:00,44.1863487367964,7.164380402161494,5.682123621157741,483.6118229337731,0.5,0.0522284587969884
STN009,02/08/2024 22:15,22.35663544473873,6.737011100890216,4.23803211600038,455.5073600690608,0.5,0.1865050326436209
STN009,02/08/2024 22:30,29.24073899004652,6.66281891126498,6.26263888708357,511.6722568033728,0.5,0.4506554570991496
STN009,02/08/2024 22:45,2.742562450347048,7.346774718872912,4.517853159193443,516.1313101124707,0.5,1.0583217869906711
STN009,02/08/2024 23:00,36.85408190837608,6.953214950021259,0.7554197273087861,385.56281235493793,2.0,0.0827130575888951
STN009,02/08/2024 23:15,56.05047020633995,6.732307850438852,6.091351375764495,492.5261208573878,0.0,0.3807057142488479
STN009,02/08/2024 23:30,26.201619800638355,6.5,3.1080581953703037,432.5516884328741,0.5,0.3830171598905128
STN009,02/08/2024 23:45,39.59051516387389,6.5,6.027198893393133,537.649518449723,0.2,0.3933414445099142
STN009,03/08/2024 00:00,22.74994908533961,7.140272244410255,6.210320754031958,488.5425937699745,1.0,0.4968411235876835
STN009,03/08/2024 00:15,32.83545368013811,6.5,4.280696009529568,453.9452232185223,0.2,0.2889630945228348
STN009,03/08/2024 00:30,25.73319847268401,7.259726194665987,2.518449169858436,481.5160723587552,2.0,0.4741049517304263
STN009,03/08/2024 00:45,44.050525647919486,7.157585893347845,4.912247520513815,425.74222221044215,0.5,0.3496291240587121
STN009,03/08/2024 01:00,19.93611190948604,7.104548438135954,1.2294091052601293,471.9541416703959,2.0,1.121512089313094
STN009,03/08/2024 01:15,39.76381182668632,7.002433906212395,1.091936910767309,394.6066084699909,2.0,0.2572734153791383
STN009,03/08/2024 01:30,21.96312631530841,7.302644848936107,6.048923942897412,508.3816120773244,1.0,0.0219303145193456
STN009,03/08/2024 01:45,38.83859828407586,6.949918019014634,4.280383044323479,474.7155018985791,1.0,0.4748572239769735
STN009,03/08/2024 02:00,69.16409625995021,6.5,7.945227756239328,544.9451365141725,0.2,0.7930105781366512
STN009,03/08/2024 02:15,19.83438642169173,7.315164687308934,1.3259069628190996,401.56747265689904,2.0,0.4225099763110181
STN009,03/08/2024 02:30,25.220472130335544,6.5,3.383686219589838,479.5174059826842,1.0,0.2222440660990757
STN009,03/08/2024 02:45,74.29997402999258,7.424828334061374,3.5549159345915675,406.9922146962325,0.2,0.4560409694311048
STN009,03/08/2024 03:00,35.29132996836813,6.72951243554926,6.250430767105463,558.7436986205586,0.5,0.275107794148375
STN009,03/08/2024 03:15,8.259682132148253,7.043491623134186,3.5146944493153045,503.2316702393549,0.0,0.4265862543417668
STN009,03/08/2024 03:30,39.26297284254031,6.940416411968068,6.778717711592788,532.348164351349,1.0,0.3758144458884457
STN009,03/08/2024 03:45,39.57583018471792,6.9417459599314695,2.0186069309168406,435.5317181947005,0.2,0.2446156375621773
STN009,03/08/2024 04:00,95.9962812808958,6.582351159774766,5.97747712436411,532.4411895663781,1.0,1.3737707730609248
STN009,03/08/2024 04:15,35.31815892856919,6.660644174158941,7.409759552024429,528.8264183041487,1.0,0.3468560309656061
STN009,03/08/2024 04:30,27.186512952908423,7.341752960702671,2.7010093086059115,375.2938268691971,0.5,0.4566387276684889
STN009,03/08/2024 04:45,54.20337318692381,6.878029915781299,0.9891980237056716,366.2314685642729,2.0,0.6495611099621997
STN009,03/08/2024 05:00,14.790049927789902,6.5,2.230508233638657,434.9754260956301,1.0,0.6881275198487817
STN009,03/08/2024 05:15,28.90025360137222,6.734562056299445,5.239308703152636,523.3153719665758,0.5,0.3964684771916685
STN009,03/08/2024 05:30,28.5264053906987,6.803678240074879,2.1296462709947,376.9049097742421,2.0,0.0542909476418738
STN009,03/08/2024 05:45,25.8687462997958,6.792554227658394,0.2763421846533351,409.43791241962407,2.0,0.1046185861785926
STN009,03/08/2024 06:00,32.00562804833077,6.735730213895423,5.520497705266096,496.22816308483607,1.0,0.4575296933243404
STN009,03/08/2024 06:15,33.73226990264663,6.687452163738556,6.448620140437019,472.2072463099522,0.2,0.3081647015369159
STN009,03/08/2024 06:30,68.84248867710417,7.171343443203641,5.877213292490048,528.1078156548064,0.5,0.4204479450155988
STN009,03/08/2024 06:45,29.43721528326818,6.91156752493618,2.918431748812623,505.7107911694136,2.0,0.0348003255920476
STN009,03/08/2024 07:00,27.059323175894804,6.86153873067598,5.773072132366745,500.6379556206017,1.0,0.2720761760382529
STN009,03/08/2024 07:15,17.32727779301423,6.560215628048509,3.7300495647162273,448.7047205766784,0.5,1.097930133273049
STN009,03/08/2024 07:30,35.7468263139578,6.961431815449111,2.154466283729827,436.5237433531616,2.0,0.3069460730608701
STN009,03/08/2024 07:45,35.719550434476034,7.051636185969964,7.064665648509576,526.4594344195464,0.0,0.319785549717959
STN009,03/08/2024 08:00,22.755329277501005,7.1583307500355,3.5350818775257524,490.06468998302137,0.0,0.2891687348294339
STN009,03/08/2024 08:15,30.450588612275045,7.12917139137554,2.781120520768664,440.21561260228617,2.0,0.2454612942119932
STN009,03/08/2024 08:30,55.6298185782946,6.5,6.130602822545845,533.730782508892,0.0,0.3718696958996248
STN009,03/08/2024 08:45,53.9979803850136,7.310265810782502,2.6057866110259,406.5020453737203,0.5,0.9470932361741388
STN009,03/08/2024 09:00,39.01886977292359,6.998949992708965,1.0516777649432565,421.0826208203041,2.0,0.3691319796418729
STN009,03/08/2024 09:15,8.766259576391619,7.0145546485919725,2.6926842568825013,441.8432477046704,1.0,1.0210761613505788
STN009,03/08/2024 09:30,25.04857842846401,6.845879950461018,3.1748742901798126,452.6517439570312,1.0,0.2543615420985357
STN009,03/08/2024 09:45,53.95717841417867,7.170828385336497,3.893632540086705,429.9378140724804,1.0,0.8074480061029421
STN009,03/08/2024 10:00,34.51401571645199,6.981425048091271,2.0344997647952026,449.6046636633544,0.5,0.1289483702237567
STN009,03/08/2024 10:15,80.84208003337092,6.960836486588231,5.429416409449457,494.6460593764866,0.5,1.0026654117529237
STN009,03/08/2024 10:30,37.42262026360703,7.127613875256804,2.556324471863101,412.5288860501107,1.0,0.4934616949539937
STN009,03/08/2024 10:45,20.428984766468925,6.5,4.10599218903373,486.9694829214107,0.5,0.2298014217915869
STN009,03/08/2024 11:00,28.277028212115127,6.93546244110526,5.755816829989671,483.7621011398384,1.0,0.3940572385149894
STN009,03/08/2024 11:15,30.937698455203424,7.088002541411462,3.731313703919016,429.8331334071566,0.5,0.0130027757883576
STN009,03/08/2024 11:30,24.269948936794272,6.7952121960166085,2.196895386333717,431.6264786472138,0.0,0.0386854737358966
STN009,03/08/2024 11:45,16.790157119938808,7.22733400771979,3.0419965812247947,451.4199772335699,0.2,1.2957534024382598
STN009,03/08/2024 12:00,21.002605782548684,6.793403856789065,5.085179507390249,509.8787051992349,0.5,0.1364684838479117
STN009,03/08/2024 12:15,44.03614709632327,6.748569836338763,0.2433750520147387,431.0454276303383,2.0,0.376770174126079
STN009,03/08/2024 12:30,26.975610341981547,7.430978370587941,2.946637409396652,505.9217264078844,0.5,0.07263879897364
STN009,03/08/2024 12:45,21.45171854553713,7.02039283723427,2.0754816936105054,401.2031452024446,0.0,0.2315217430284914
STN009,03/08/2024 13:00,44.97732597367262,6.5,4.365142564923042,504.5424051272563,0.2,0.0776160715620657
STN009,03/08/2024 13:15,7.767607460419961,7.252434082849064,5.121107082262675,493.20251811504335,0.5,0.8806680685745711
STN009,03/08/2024 13:30,39.48301246162629,7.40664213435794,2.229845826517569,510.64859929914616,0.2,0.476499370233394
STN009,03/08/2024 13:45,38.15782228408952,6.8438985093698985,3.846931706479832,458.15106266967433,0.0,0.222345764990296
STN009,03/08/2024 14:00,90.20684357962443,6.5,4.397873505394557,493.8745952212995,1.0,1.3324811650799078
STN009,03/08/2024 14:15,55.52439743899832,6.579464700774389,4.492439178855929,443.7452930554768,1.0,0.7670342575548326
STN009,03/08/2024 14:30,40.94860475966648,6.841220173998002,0.4353567637002564,422.0204879240831,2.0,0.4064779021219478
STN009,03/08/2024 14:45,27.78636340048136,6.705481433891001,2.1737542607454805,464.68543954667575,2.0,0.3284317807307848
STN009,03/08/2024 15:00,24.43799152031761,6.874504854839609,4.617173162553064,490.579961752772,0.5,0.4779785296887209
STN009,03/08/2024 15:15,38.77562520224829,6.5,7.999988200669803,598.7696319621988,1.0,0.027746865527578
STN009,03/08/2024 15:30,33.29382032232874,6.714434512900243,6.493094170891061,574.7970379813753,0.5,0.231910572687423
STN009,03/08/2024 15:45,22.289620723003484,7.4820715348299,5.176567685603564,525.1111943578704,0.0,0.034781949235469
STN009,03/08/2024 16:00,41.82362861950479,7.175004898389925,4.438158650998143,477.7778635269832,0.5,0.153632357055941
STN009,03/08/2024 16:15,23.687523796795524,6.7368474651841375,2.599103682382159,474.645331614074,0.0,0.221695888185149
STN009,03/08/2024 16:30,8.759426542850296,6.938811229616348,3.6502357232927833,496.5335301860532,0.0,0.4760829147139718
STN009,03/08/2024 16:45,82.89125450130885,7.197048311104435,4.758732096110397,478.18064293210966,0.0,0.791813600982145
STN009,03/08/2024 17:00,23.14607781863132,6.996184680397459,0.3593038911717279,446.1966403515392,2.0,0.1861076161011682
STN009,03/08/2024 17:15,38.57701870072067,6.51728393356686,0.8164063595811184,438.4098032870567,2.0,0.1263521126396565
STN009,03/08/2024 17:30,11.763757686939758,6.998312176646009,6.3479752914958025,528.7106038073042,0.5,1.4426871890375983
STN009,03/08/2024 17:45,8.247273271595741,6.718676014774905,6.955859856360977,570.9852768415122,0.2,1.1068671503118668
STN009,03/08/2024 18:00,29.241964296113014,6.5,4.228119953967312,532.6735621144276,0.0,0.3664131785561313
STN009,03/08/2024 18:15,2.100835257497442,6.5,7.340467907312194,577.4139694693574,0.5,0.9995882426452324
STN009,03/08/2024 18:30,41.62499866401403,6.857049630223129,4.775055773567988,487.9891874519763,1.0,0.1703826877160477
STN009,03/08/2024 18:45,24.23301569706633,6.673625990872233,3.2122961834032644,483.7459197183107,1.0,0.1673762947355508
STN009,03/08/2024 19:00,33.165234167667,6.805597874909297,2.7017476186435943,455.2169257709219,0.0,0.3813413260631207
STN009,03/08/2024 19:15,4.137160002590243,6.6060928031300215,5.428174941429344,534.4543673759086,0.5,0.9527107244881904
STN009,03/08/2024 19:30,44.93913910157301,6.822595570612226,1.445253744827837,455.1432070059173,2.0,0.4372541725899909
STN009,03/08/2024 19:45,12.994789866341137,6.871330643810493,6.737424563341597,499.2915309387661,0.2,1.3817955641838502
STN009,03/08/2024 20:00,22.92976256065814,7.942578993624395,4.20255580647364,471.4424986404732,0.5,0.2355811687057064
STN009,03/08/2024 20:15,2.732725962456959,7.111016035870676,3.811598995958925,451.2685270378085,0.2,0.8956026811470228
STN009,03/08/2024 20:30,23.503474245283517,6.962086795527723,3.743902569654424,504.9452787276316,0.2,0.4962411890243164
STN009,03/08/2024 20:45,26.961519669947265,6.508633489806058,1.2113272101972616,430.6305694149098,2.0,0.1774387162538757
STN009,03/08/2024 21:00,30.57883122823572,6.847186095540367,5.943690712180437,505.2595033788707,1.0,0.386545200401681
STN009,03/08/2024 21:15,30.40678386719827,6.600838220026573,5.586135020396151,523.863437493617,0.5,0.2524092493278483
STN009,03/08/2024 21:30,36.69405193606097,6.52185942047472,5.151083224601354,536.0139786103693,0.5,0.1179777624920042
STN009,03/08/2024 21:45,13.980575698779028,7.317988604588883,1.6081613636518255,413.4051461343559,2.0,1.3628036192746729
STN009,03/08/2024 22:00,12.893675506794082,7.1855088415026485,2.747251469012768,463.6023940043737,0.0,0.5288299856174725
STN009,03/08/2024 22:15,39.62566460753183,6.782494910921938,3.809431964902904,476.08360491549263,0.2,0.234530089275407
STN009,03/08/2024 22:30,34.09067289957795,6.680658931562914,2.6471739881171485,449.2618680166322,2.0,0.2709137600501081
STN009,03/08/2024 22:45,21.04328753538207,6.717442674174937,1.1258637205983255,434.3739136561102,2.0,0.0460918425248429
STN009,03/08/2024 23:00,25.452008291261805,7.142047603500933,7.2177518301342705,561.2104836609096,1.0,0.0332094612842578
STN009,03/08/2024 23:15,28.3483969126016,6.629768779338269,5.056578817609504,475.0961397867424,1.0,0.0044901923785697
STN009,03/08/2024 23:30,37.73551737712943,7.262208230508256,2.916674675273356,447.0387385012727,0.2,0.4146101892814404
STN009,03/08/2024 23:45,25.35656073241708,6.953165745740133,1.567217269812437,421.7665445310057,2.0,0.1162630431306139
STN009,04/08/2024 00:00,28.59083527808949,7.042984166632962,3.100570601242786,440.8070397609117,0.5,0.3760250293811845
STN009,04/08/2024 00:15,54.93917234302732,6.665107366481613,5.96581058761369,487.879206541357,0.2,0.7179317650816347
STN009,04/08/2024 00:30,42.78169926171732,7.27740280860768,2.560093500291956,460.41000725599423,0.5,0.3119262255434757
STN009,04/08/2024 00:45,37.94860273223849,6.655730691308096,7.341686198780716,558.1546935378337,0.0,0.3405134850064016
STN009,04/08/2024 01:00,13.230830514744294,6.606841772067983,3.1671018731341016,462.3303513072426,0.2,0.7584950029340641
STN009,04/08/2024 01:15,38.042317920446855,6.91412063041131,7.241455790510324,545.4491233820901,0.2,0.4936939295816354
STN009,04/08/2024 01:30,9.31150412159934,6.5,6.179671601578197,563.6070652094866,0.2,0.3851242818725827
STN009,04/08/2024 01:45,43.83190036323348,6.5,6.771786835734044,519.6872281491777,0.0,0.3169486612123979
STN009,04/08/2024 02:00,26.526560751094078,6.727675704033942,7.609729723033226,503.5006048688657,0.2,0.2538331311041517
STN009,04/08/2024 02:15,29.445080395926094,6.774778216966646,4.298463311025994,508.21861055686986,0.2,0.1095684329053233
STN009,04/08/2024 02:30,37.14143659148591,6.983300837351457,4.779460147568873,484.863133848809,0.0,0.2207249243651101
STN009,04/08/2024 02:45,6.524816449487211,6.5,7.276339768632651,555.1768490300288,0.2,1.1180338006104251
STN009,04/08/2024 03:00,36.83081833406735,7.225316966239653,3.3285447606815435,439.0426215768607,0.2,0.3921422324224913
STN009,04/08/2024 03:15,15.735112414055749,7.60924311105411,4.072485871764277,490.3008096741909,0.5,1.0211348335715038
STN009,04/08/2024 03:30,4.533702645438911,7.37680822980486,2.76290027883449,440.17543825845536,0.5,0.7037553561762366
STN009,04/08/2024 03:45,79.11956161538487,6.9081864544600045,5.705952391346551,515.7531597095681,0.5,0.4906015026486107
STN009,04/08/2024 04:00,0.2519128986330221,6.5,7.995198624710593,600.4916371145534,0.2,0.654246868622572
STN009,04/08/2024 04:15,69.59933399767945,6.5,0.4829652934633932,438.8927240123508,2.0,0.5829880096530509
STN009,04/08/2024 04:30,24.41742633764212,6.750115890071776,3.9715997170655513,457.3725124403101,0.5,0.0159967186765849
STN009,04/08/2024 04:45,20.98015301940381,6.7145984340111085,4.270593543404332,516.2670169891582,1.0,0.331686092405172
STN009,04/08/2024 05:00,76.18675795731481,6.986805099046908,4.162009722476361,471.92793701577455,1.0,0.756116890098294
STN009,04/08/2024 05:15,63.83633556253332,6.799572312782502,2.285950937255532,426.7980511189512,0.2,0.5433332157312254
STN009,04/08/2024 05:30,43.10800112313794,6.957150602752951,3.652188183173444,513.8707781850868,0.5,0.3855152463371019
STN009,04/08/2024 05:45,10.01339015414215,6.8607175596803405,4.374710354721621,510.2474348919779,1.0,0.5244475761842012
STN009,04/08/2024 06:00,37.438913053523706,7.454695934462531,6.562368292160243,551.9558522627415,0.5,0.1314012269125071
STN009,04/08/2024 06:15,43.95698436545748,6.821184567967104,2.251539084145828,418.0395957369532,1.0,0.0174603595415221
STN009,04/08/2024 06:30,35.1345814050254,6.760412862258482,5.000087550068305,486.5151556942651,1.0,0.2282116185597584
STN009,04/08/2024 06:45,25.83463278591517,6.776324743877767,3.939059724901864,482.3431363973645,0.5,0.2253357659266384
STN009,04/08/2024 07:00,29.855000421926484,6.578803675476153,5.718701443508155,503.6807722069809,0.0,0.4042888034353425
STN009,04/08/2024 07:15,25.54121205667356,6.990628967354296,7.511614229543244,544.8458319075729,0.5,0.3968159486612219
STN009,04/08/2024 07:30,41.17520741119672,6.790208589872466,4.285576286384947,454.9669606611208,0.2,0.0193513007844847
STN009,04/08/2024 07:45,4.936048498415378,7.434928453072074,4.932127834258955,496.69667680987095,0.2,1.0587923727028208
STN009,04/08/2024 08:00,54.614844666906414,6.681740276862883,2.110490315157502,491.82793206275375,0.5,0.7832160054002242
STN009,04/08/2024 08:15,37.32760581845159,6.828411913869407,7.28232386869387,565.6943546353776,0.2,0.4768235657909684
STN009,04/08/2024 08:30,25.4690470589246,6.688633803669864,1.6750677346214105,441.4789786878582,2.0,0.1491580496349245
STN009,04/08/2024 08:45,12.687192294867424,7.4636128631309155,2.1815450143402737,479.561046002817,1.0,1.4597951969230694
STN009,04/08/2024 09:00,33.70413274019898,6.834452863301864,6.638294229799369,568.9296250271173,0.5,0.0161940155364171
STN009,04/08/2024 09:15,27.36329308038542,6.750694868917593,4.7619152715606825,478.8687277658369,0.0,0.2580583688361496
STN009,04/08/2024 09:30,18.27703438884743,6.580099486604456,5.427360303638933,476.1621144232008,0.2,0.8367383046145844
STN009,04/08/2024 09:45,37.74347370554422,7.059027944730269,2.715929614649564,452.4571736438687,1.0,0.0755644200873609
STN009,04/08/2024 10:00,9.4214656737194,7.011156995142345,3.4109286928570386,458.9647823381352,0.5,1.1953142057346051
STN009,04/08/2024 10:15,10.360387657958553,6.882689657575883,3.678246237460135,440.3107281085152,0.0,1.0201184368487175
STN009,04/08/2024 10:30,41.76242384868743,7.244405911093595,0.4824382437837531,408.8087391639377,2.0,0.3591267164909725
STN009,04/08/2024 10:45,22.61396848749361,7.271362261201514,4.83285633694857,492.8489612199168,0.5,0.1471281370915027
STN009,04/08/2024 11:00,52.881499353102335,6.753415545545972,6.047143845652037,534.9494304318807,0.5,0.7722306370908845
STN009,04/08/2024 11:15,27.460405979082932,7.451176508028517,2.2470164507811274,436.94159713738736,2.0,0.066088301427132
STN009,04/08/2024 11:30,42.032484052385215,7.356192713449316,2.613960514097762,430.9965723806412,0.0,0.4324568419091458
STN009,04/08/2024 11:45,8.406668853764408,7.336456582730253,5.957584092263695,544.4890710508137,1.0,1.2194559518994583
STN009,04/08/2024 12:00,43.18272664183236,6.654461125420037,0.2013140502195467,378.5858101823152,2.0,0.2638442853586092
